"Open","High","Low","Close","Volume","Date","Emiten"
800,800,800,800,298500,"2016-03-04","TOWR"
782,800,782,800,4114500,"2016-03-07","TOWR"
799,800,799,800,5000,"2016-03-08","TOWR"
799,799,799,799,106000,"2016-03-10","TOWR"
799,799,799,799,0,"2016-03-11","TOWR"
799,799,799,799,0,"2016-03-14","TOWR"
780,800,780,800,130000,"2016-03-15","TOWR"
800,800,800,800,0,"2016-03-16","TOWR"
800,800,800,800,0,"2016-03-17","TOWR"
800,800,780,780,129500,"2016-03-18","TOWR"
782,820,782,820,4500,"2016-03-21","TOWR"
820,820,820,820,0,"2016-03-22","TOWR"
820,820,820,820,0,"2016-03-23","TOWR"
817,817,817,817,2000,"2016-03-24","TOWR"
817,820,817,817,4500,"2016-03-28","TOWR"
806,817,800,817,365000,"2016-03-29","TOWR"
797,820,797,820,5513500,"2016-03-30","TOWR"
820,880,796,880,6314000,"2016-03-31","TOWR"
880,880,820,859,6960500,"2016-04-01","TOWR"
850,860,850,850,1600000,"2016-04-04","TOWR"
840,850,820,850,1594000,"2016-04-05","TOWR"
840,840,840,840,5e+05,"2016-04-06","TOWR"
848,848,840,840,500500,"2016-04-07","TOWR"
848,848,840,840,500500,"2016-04-08","TOWR"
840,840,840,840,0,"2016-04-11","TOWR"
840,840,800,830,648500,"2016-04-12","TOWR"
830,830,830,830,0,"2016-04-13","TOWR"
830,830,830,830,0,"2016-04-14","TOWR"
830,830,830,830,0,"2016-04-15","TOWR"
830,830,830,830,0,"2016-04-18","TOWR"
830,830,830,830,0,"2016-04-19","TOWR"
816,816,800,810,825500,"2016-04-20","TOWR"
810,810,800,802,86500,"2016-04-21","TOWR"
810,810,806,806,16500,"2016-04-22","TOWR"
806,808,786,808,1364000,"2016-04-25","TOWR"
806,806,800,800,1152500,"2016-04-26","TOWR"
800,800,800,800,764000,"2016-04-27","TOWR"
790,850,790,838,14324500,"2016-04-28","TOWR"
820,820,820,820,1663500,"2016-04-29","TOWR"
816,816,812,816,6500,"2016-05-02","TOWR"
814,814,810,810,1001000,"2016-05-03","TOWR"
810,810,780,804,492000,"2016-05-04","TOWR"
804,804,804,804,500,"2016-05-09","TOWR"
804,804,804,804,0,"2016-05-10","TOWR"
804,804,804,804,0,"2016-05-11","TOWR"
802,802,802,802,150000,"2016-05-12","TOWR"
802,804,802,804,560000,"2016-05-13","TOWR"
804,804,804,804,0,"2016-05-16","TOWR"
800,800,800,800,359000,"2016-05-17","TOWR"
810,810,800,800,2000,"2016-05-18","TOWR"
806,806,806,806,6000,"2016-05-19","TOWR"
790,800,790,800,376000,"2016-05-20","TOWR"
800,800,800,800,0,"2016-05-23","TOWR"
800,800,800,800,0,"2016-05-24","TOWR"
820,820,800,800,1500,"2016-05-25","TOWR"
800,800,800,800,11000,"2016-05-26","TOWR"
800,800,800,800,1000,"2016-05-27","TOWR"
810,810,790,810,12000,"2016-05-30","TOWR"
800,850,786,850,2637000,"2016-05-31","TOWR"
850,850,850,850,0,"2016-06-01","TOWR"
850,850,850,850,500,"2016-06-02","TOWR"
850,850,850,850,0,"2016-06-03","TOWR"
850,850,850,850,500,"2016-06-06","TOWR"
850,850,850,850,0,"2016-06-07","TOWR"
850,850,850,850,0,"2016-06-08","TOWR"
840,850,840,850,309000,"2016-06-09","TOWR"
850,850,850,850,124000,"2016-06-10","TOWR"
850,850,850,850,67000,"2016-06-13","TOWR"
850,850,850,850,0,"2016-06-14","TOWR"
800,836,800,836,17000,"2016-06-15","TOWR"
836,836,836,836,8500,"2016-06-16","TOWR"
828,828,800,828,241500,"2016-06-17","TOWR"
828,828,828,828,66500,"2016-06-20","TOWR"
830,830,830,830,20500,"2016-06-21","TOWR"
810,830,810,830,250500,"2016-06-22","TOWR"
830,830,810,830,4000,"2016-06-23","TOWR"
830,830,830,830,0,"2016-06-24","TOWR"
830,830,830,830,63500,"2016-06-27","TOWR"
830,830,830,830,0,"2016-06-28","TOWR"
830,830,830,830,0,"2016-06-29","TOWR"
840,850,790,850,1200000,"2016-06-30","TOWR"
810,840,804,804,1802000,"2016-07-01","TOWR"
812,860,800,800,1236000,"2016-07-11","TOWR"
804,834,790,834,1487500,"2016-07-12","TOWR"
810,830,800,810,1599000,"2016-07-13","TOWR"
800,834,790,810,74113500,"2016-07-14","TOWR"
810,826,800,816,36000,"2016-07-15","TOWR"
812,822,800,800,68000,"2016-07-18","TOWR"
800,800,794,794,245000,"2016-07-19","TOWR"
802,802,798,800,348500,"2016-07-20","TOWR"
816,816,792,792,13000,"2016-07-21","TOWR"
808,808,794,808,3500,"2016-07-22","TOWR"
